article,original,compare,original_photo,compare_photo,distance
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup_qualification.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,0.8852369882356709
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup_qualification.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Khalifa_International_Stadium%2C_Qatar.jpg,0.9047528658637819
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup_qualification.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Lionel-Messi-Argentina-2022-FIFA-World-Cup_%28cropped%29.jpg,0.922917654645617
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup_qualification.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Lusail_Iconic_Stadium%2C_Qatar.jpg,0.9315349514448196
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup_qualification.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Qatar_Doha_location_map.svg.png,0.8358215267350642
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup_qualification.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Qatar_location_map.svg.png,0.787052526842728
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup_qualification.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,0.9120332300098261
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup_qualification.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-Ahmad_bin_Ali_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al_Bayt_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-Khalifa_International_Stadium%2C_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-Lionel-Messi-Argentina-2022-FIFA-World-Cup_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-Lusail_Iconic_Stadium%2C_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-Qatar_Doha_location_map.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-Qatar_location_map.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/zh/2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup.svg.png,0.8804842412127076
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29_%28cropped%29.jpg,0.9493906289944524
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,0.9035950799188475
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup.png,0.9052591381641373
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,images/artigos_quentes/copa_2022/zh/2240px-Ahmad_bin_Ali_Stadium.jpg,0.9623445811854103
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,0.0
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al_Bayt_Stadium.jpg,0.9372358420638214
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,0.9244857845667278
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,images/artigos_quentes/copa_2022/zh/2240px-Khalifa_International_Stadium%2C_Qatar.jpg,0.8622797858002352
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,images/artigos_quentes/copa_2022/zh/2240px-Lionel-Messi-Argentina-2022-FIFA-World-Cup_%28cropped%29.jpg,0.9352623980889897
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,images/artigos_quentes/copa_2022/zh/2240px-Lusail_Iconic_Stadium%2C_Qatar.jpg,0.9283809563351146
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,images/artigos_quentes/copa_2022/zh/2240px-Qatar_Doha_location_map.svg.png,0.8964461771204579
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,images/artigos_quentes/copa_2022/zh/2240px-Qatar_location_map.svg.png,0.8990411836437697
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,images/artigos_quentes/copa_2022/zh/2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,0.9445264875776905
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup.svg.png,0.9261556621392534
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29_%28cropped%29.jpg,0.8797791859566423
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,0.7376711264935444
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup.png,0.8897241005046879
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-Ahmad_bin_Ali_Stadium.jpg,0.9382323306516447
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al_Bayt_Stadium.jpg,0.7021554537603744
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,0.0
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-Khalifa_International_Stadium%2C_Qatar.jpg,0.8388354329556922
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-Lionel-Messi-Argentina-2022-FIFA-World-Cup_%28cropped%29.jpg,0.9157117330189395
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-Lusail_Iconic_Stadium%2C_Qatar.jpg,0.8652200802268726
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-Qatar_Doha_location_map.svg.png,0.8732789874881048
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-Qatar_location_map.svg.png,0.8881961367929221
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,0.919783190335317
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup_qualification.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-Ahmad_bin_Ali_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al_Bayt_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-Khalifa_International_Stadium%2C_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-Lionel-Messi-Argentina-2022-FIFA-World-Cup_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-Lusail_Iconic_Stadium%2C_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-Qatar_Doha_location_map.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-Qatar_location_map.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Argentina_vs_mexico_atajada_dibu.jpg,images/artigos_quentes/copa_2022/zh/2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup_qualification.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Ahmad_bin_Ali_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al_Bayt_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Khalifa_International_Stadium%2C_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Lionel-Messi-Argentina-2022-FIFA-World-Cup_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Lusail_Iconic_Stadium%2C_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Qatar_Doha_location_map.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Qatar_location_map.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Brasil_vs_Serbia_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup_qualification.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Ahmad_bin_Ali_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Al_Bayt_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Khalifa_International_Stadium%2C_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Lionel-Messi-Argentina-2022-FIFA-World-Cup_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Lusail_Iconic_Stadium%2C_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Qatar_Doha_location_map.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Qatar_location_map.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Flag_of_None.svg.png,images/artigos_quentes/copa_2022/zh/2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup_qualification.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-Ahmad_bin_Ali_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al_Bayt_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-Khalifa_International_Stadium%2C_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-Lionel-Messi-Argentina-2022-FIFA-World-Cup_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-Lusail_Iconic_Stadium%2C_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-Qatar_Doha_location_map.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-Qatar_location_map.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Iran_national_team_fan_01.jpg,images/artigos_quentes/copa_2022/zh/2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_world_cup_qualification.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Ahmad_bin_Ali_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al-Rihla_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al_Bayt_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Al_Janoub_Stadium.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Khalifa_International_Stadium%2C_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Lionel-Messi-Argentina-2022-FIFA-World-Cup_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Lusail_Iconic_Stadium%2C_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Qatar_Doha_location_map.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Qatar_location_map.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Kevin_De_Bruyne_WC2022.jpg,images/artigos_quentes/copa_2022/zh/2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Khalifa_International_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup.svg.png,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Khalifa_International_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29_%28cropped%29.jpg,
copa,es,zh,images/artigos_quentes/copa_2022/zh/2240px-Khalifa_International_Stadium.jpg,images/artigos_quentes/copa_2022/zh/2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,
